"node","x","y","z"
"G01Q80",-0.967434835270104,-0.729122003909274,-0.411237735547404
"G01Q90",-0.823636004417526,-0.707615769798284,-0.48159417761807
"G01R",0.183464927381328,1.56976147406498,2.15780720585031
"G01R1",0.212067244320682,1.53159398245176,2.17835005355535
"G01R11",0.281020981379329,1.61791831470692,2.24355050412015
"G01R13",0.41482155141157,1.19520820099436,2.07032434684078
"G01R15",0.186114876409092,1.5786250267774,2.183505319111
"G01R17",0.319147622599488,1.33246184479154,2.20096805610639
"G01R19",0.222223302101963,1.59983400776931,2.23799027437949
"G01R21",0.19814646549615,1.60240592486682,2.15833647357046
"G01R22",0.250884567445068,1.62765198074341,2.19279366554155
"G01R23",0.177615949832247,1.63702931806926,2.12916454120532
"G01R25",0.139972540478436,1.66662899782335,2.0852971114696
"G01R27",0.152548914341944,1.56464748930334,2.11238527484725
"G01R29",0.198054121369618,1.59774418814129,2.12873774211287
"G01R3",0.212690320817823,1.54353597678062,2.16551201646439
"G01R31",0.218894023643487,1.62190497658758,2.21376172311037
"G01R33",0.170597293430195,1.59584612824793,2.09969590783205
"G01R35",0.172599362227972,1.62321975595824,2.14175636289041
"G01R5",0.178949192859923,1.59362496752783,2.13741561807597
"G01R7",-0.15963814569438,-0.73926216335171,-0.818213945717722
"G01R9",-0.253860632859097,-0.82635954444524,-0.721260516064243
"G01S",1.09328325994173,1.95147902216636,1.81592792326443
"G01S1",1.11186339180078,2.05311350660207,1.77607630558814
"G01S11",1.08352137617482,2.02770199255611,1.79676072370579
"G01S13",1.09280834602768,1.95360318486303,1.81075868012173
"G01S15",1.08489266912389,1.9581944298131,1.80296517178168
"G01S17",1.08715289684389,1.89510997773937,1.79299611891238
"G01S19",1.08486245977765,1.84056294755865,1.83485600286358
"G01S2201",1.10494447767108,2.00830490031409,1.73929336284237
"G01S2205",1.11171750338483,2.01819389105771,1.79158748638791
"G01S3",1.08937632451081,1.98959040695109,1.79226262708317
"G01S5",1.12538349206947,2.04328875399115,1.79150121547233
"G01S7",1.0720681821424,1.89034548412253,1.84236162773972
"G01T",-0.809536890165038,1.23010381979432,0.924091921762776
"G01T1",-0.8009813248227,1.24073682545633,0.934855970174921
"G01T3",-0.851228527925452,1.22535530549567,0.87340359410119
"G01T5",-0.338536740702694,-0.527591261686762,-0.520409721000768
"G01T7",-0.839470681905461,1.24085192117802,0.922573966370106
"G01V",0.0906933777094109,-0.0787552394791666,2.0274704307022
"G01V1",0.0640335043002996,-0.126922926577226,2.04764420668785
"G01V11",0.10434864099436,-0.081819866952422,2.03519313750523
"G01V13",0.172460721681498,-0.104785134580066,1.97392591565787
"G01V15",0.0941381752022511,0.212917360934215,2.38919719331146
"G01V20",0.073780125970596,-0.171313068886959,2.04626293334743
"G01V2200",0.0959469321393755,-0.107442563572833,2.06488953940876
"G01V2210",0.0726683336156724,-0.155060239325321,2.05951915480557
"G01V3",0.0815495179168551,-0.0656995022659946,2.04062741653026
"G01V5",-0.684057443953773,1.05488008323428,1.15849342583203
"G01V7",0.301448874519053,0.124747432332024,2.07522835677769
"G01V8",0.148939875253536,0.0347551256557646,2.01645954988629
"G01V9",0.0877156587673355,-0.13499416485519,2.01091454388078
"G01V99",0.111488788298832,-0.221422965288282,2.04121558152177
"G01W",0.652431674550263,0.457775691959248,1.45836926924402
"G01W1",0.645095791437494,0.446753763157505,1.44551407540077
"G01W2201",0.620728472718846,0.417692748201433,1.40209169192181
"G01W2203",0.624724344696725,0.425128101751428,1.42629038386328
"G02",1.6015845603031,1.60824115792275,1.24154589863405
"G02B",1.59483293974683,1.60241751682667,1.24230952542377
"G02B1",1.66251733945297,1.56302798491237,1.18774317569258
"G02B13",1.72918155938561,1.66183267791956,1.32239300759884
"G02B15",1.6956164650095,1.59774596261158,1.31740650850269
"G02B17",1.59453824462417,1.58205405294739,1.26573490053422
"G02B19",1.68931625116105,1.57954692585623,1.31817182775492
"G02B21",1.52153409424431,1.55986193638501,1.32247296487567
"G02B2207",1.63985831646397,1.6226143008872,1.24963356329245
"G02B23",1.59320817466554,1.54043674173853,1.2479344733349
"G02B25",1.53484691445872,1.48607533737629,1.19459885647253
"G02B26",1.66497480987326,1.6403206671189,1.30193716965459
"G02B27",1.6837423243078,1.65780530536224,1.27436420195987
"G02B3",1.65113197001466,1.62298481833862,1.27356797497231
"G02B30",1.81149485484733,1.90385102839199,1.25960555401822
"G02B5",1.61679682873101,1.58308157777562,1.21866148450708
"G02B6",1.48183329768221,1.59149038334507,1.2388178178864
"G02B7",1.82895679301202,1.74950311189985,1.39317464869364
"G02B9",1.67076390869407,1.61839195995227,1.28670478662278
"G02C",2.13247360145382,-0.833789720902537,-2.627279264497
"G02C1",2.01425865674044,-0.910493267047736,-2.56890448095596
"G02C11",2.13719655005871,-0.823141168028898,-2.62660758847115
"G02C13",2.11021467368304,-0.861392663332759,-2.62306461968789
"G02C2200",2.14170678850276,-0.82524679817575,-2.62733805984254
"G02C2202",2.13447940568251,-0.851505453686481,-2.6430919017071
"G02C3",2.11269345245207,-0.748940077350254,-2.57475331730245
"G02C5",2.11152568148242,-0.855402466927194,-2.63183406092746
"G02C7",2.13019670864204,-0.835623150361536,-2.62821812868303
"G02C9",2.13213441258761,-0.823288992370676,-2.62290858850662
"G02F",1.47556792461322,1.54289047007016,1.16482794887678
"G02F1",1.49571410330505,1.54096937548512,1.18118048516726
"G02F2",1.13623698822919,1.52504954158331,1.16008384873043
"G02F2201",1.46996682576048,1.53034706399089,1.16881169586297
"G02F2202",1.51566448487318,1.50494298482128,1.19690760982623
"G02F2203",1.37568977333879,1.50616595684035,1.1695328402392
"G02F2413",1.49476658676264,1.5247353382868,1.18225573534962
"G02F3",0.790466419690893,1.82289903246212,1.0570022229087
"G02F7",-0.141101098539637,-0.436412822209577,-0.423474053700203
"G03",1.55412959999856,1.66734839837754,1.40318346433437
"G03B",1.85137825463623,1.75700695890966,1.37911927831591
"G03B1",-0.317523298705157,-1.0390399409829,-0.788841111909099
"G03B11",1.9141912839611,1.68094608708025,1.37234713813493
"G03B13",1.83596131178075,1.79078319719406,1.425904144312
"G03B15",1.86543416725119,1.73871657014417,1.35620661058811
"G03B17",1.84341430905797,1.75762410915586,1.37619314008061
"G03B19",1.91771364180456,1.66367647910343,1.38162742877997
"G03B21",1.93240196459884,1.71527425669547,1.32275746510516
"G03B2205",1.83064423783942,1.7497445339175,1.39774060439447
"G03B2206",1.88882624186117,1.71854588092352,1.32636974739415
"G03B2207",1.89631642784517,1.60210774195497,1.33497402908973
"G03B2213",0.367277042705492,-0.0294880022240084,0.335012967877275
"G03B2215",1.87309062352264,1.70459190953991,1.34994731743432
"G03B2217",1.84347073887618,1.71249514504842,1.39109830773515
"G03B23",2.62975004479982,1.21405291811805,1.77096375585366
"G03B25",1.95349319616895,0.954268901173051,-0.291186502998563
"G03B27",-0.375141829326733,-0.793898708882516,-0.580547223664774
"G03B29",1.92370415730485,1.6536535854786,1.36490964017672
"G03B3",1.82875554817363,1.77864311486157,1.40717586184211
"G03B30",1.8565727433066,1.80127948497608,1.42208447736043
"G03B31",2.13327802995653,1.44453474871684,1.19772600224527
"G03B33",1.97946526603018,1.65242057374227,1.37959237816469
"G03B35",1.78112141348266,1.86078531278926,1.26553091583702
"G03B37",1.76389785084216,1.78770618905826,1.30683501108467
"G03B39",-0.207687319314435,-0.565515508794016,-0.55578128612202
"G03B41",-0.211042125028163,-0.566966964565643,-0.714730965620524
"G03B42",-0.753284752944535,1.23830344515156,0.894140435699282
"G03B43",1.79369350501486,1.87920934770529,1.29293074158523
"G03B5",1.84411325272626,1.7598117949253,1.40892763744993
"G03B7",1.84015314799749,1.74291171344194,1.3547984102281
"G03B9",1.86696916616463,1.74885572527338,1.38369408646123
"G03C",-0.692437917521411,-0.894673940111765,-0.63291045285675
"G03C1",-0.731001061610218,-0.904494809799136,-0.641416233573154
"G03C11",-0.678247942942421,-0.898459507762487,-0.640303588641505
"G03C2200",-0.709217371385292,-0.906454360171106,-0.640127791957486
"G03C3",-0.470238039096846,-0.845848766734191,-0.625238446948622
"G03C5",-0.710995011786962,-0.915141270125853,-0.665967770498719
"G03C7",-0.65303799315181,-0.857895913681553,-0.680616624968855
"G03C8",-0.690346417717926,-0.870286334803515,-0.69450439260105
"G03D",-0.365174171833144,-0.926959298581148,-0.642986387297149
"G03D15",-0.303285573332856,-0.883709355715492,-0.699465038100287
"G03D5",-0.342601590310503,-0.945763019194685,-0.685639138745902
"G03F",0.688515914262008,1.35340363660804,1.47917350233108
"G03F1",0.551153336747596,1.31242614358144,1.49510337704555
"G03F5",-0.242894524589187,-0.777691452576458,-0.751294295388394
"G03F7",0.695143608332923,1.35646648077469,1.47902373607769
"G03F9",0.588050230888026,1.33335337335262,1.52372096325988
"G03G",-0.514595811540641,-1.25320867887071,0.143380487074358
"G03G11",-0.054348789104314,-0.501529256251447,-0.818649648195497
"G03G13",-0.386986234537805,-1.17174528873522,-0.281507736501426
"G03G15",-0.529413395767465,-1.28167861584355,0.159881567991729
"G03G17",-0.202094264749298,-0.744899218627998,-0.78422385305162
"G03G19",0.243993394959908,-2.79883353360872,-1.14164736922505
"G03G21",-0.517404377105084,-1.24903581059742,0.137185996112168
"G03G2215",-0.528488133265497,-1.27421532982193,0.156858893070297
"G03G2221",-0.514697935526917,-1.25774752559412,0.144366674188148
"G03G5",-0.498979172900535,-1.24682718801588,0.0633507775802935
"G03G7",-0.417396776550703,-1.1388310080774,-0.266736173555696
"G03G8",-0.413667590433158,-1.19932407904141,-0.186581173712682
"G03G9",-0.52851617199182,-1.27672272893239,0.107130437039195
"G03H",3.26332570213133,3.01028886170967,1.81232373344715
"G03H1",3.26038401417357,3.00962874645939,1.81012440890118
"G03H2210",3.25787954925986,3.0052948187724,1.80786545736693
"G03H2222",3.26038216322494,3.0106192170581,1.81084894245033
"G03H2223",3.26472894150264,3.01258149132799,1.81295961629216
"G03H2224",-0.378870932700669,-0.743432649788819,-0.547314804996234
"G03H2225",3.25884195980895,3.00940041983739,1.810709867458
"G03H2226",3.26017444460901,3.00768225296608,1.81170812281663
"G03H2227",3.2668848705795,3.01141309683182,1.81265185729336
"G03H2230",-0.293661086936435,-0.7096395464282,-0.617611592755867
"G03H2240",3.24604678554628,3.01262612214063,1.80827321025478
"G03H2250",3.26794732647429,3.01256612813762,1.81348296065067
"G03H2260",3.2631373966907,3.01116923664226,1.81239349236367
"G03H2270",3.26882772193688,3.01195137056973,1.81231148854609
"G03H3",3.11813811933395,2.99521403836642,1.77730598680885
"G03H5",-0.352238066342991,-0.785174093290038,-0.579940619972803
"G04",-1.82813062756749,2.09392864150978,1.77790106927561
"G04B",-1.87703628666379,2.11537446679362,1.81594804317603
"G04B1",-1.82606039150927,2.0798560472483,1.80844551512665
"G04B11",-1.84662088225581,2.10644193384765,1.82395840321138
"G04B13",-1.8780292962997,2.1290839957685,1.83227248841761
"G04B15",-1.87524002046144,2.11584073097673,1.81791715578053
"G04B17",-1.88065872304229,2.12159038496782,1.81975525397231
"G04B18",-1.86567166482153,2.0989670184539,1.80482204450326
"G04B19",-1.8908351491615,2.12371275306267,1.82562323526855
"G04B21",-1.83117126763685,2.08662184022137,1.79818967060519
"G04B23",-1.78160699953805,2.0371609153689,1.75415710083946
"G04B25",-1.61697822908069,1.90670817428693,1.62764667166223
"G04B27",-1.89183094772334,2.12061924381838,1.82591757577681
"G04B29",-1.81597744515497,2.04426316619766,1.75721938633843
"G04B3",-1.83706699688875,2.08040609155973,1.79055906477878
"G04B31",-1.88991920088343,2.13395409622015,1.83646183101886
"G04B33",-1.86458234429525,2.12056354005362,1.8284986882348
"G04B35",-1.86439653680989,2.10726166387451,1.81146851650603
"G04B37",-1.86022797950066,2.10779192096319,1.80067684895689
"G04B39",-1.87311708889247,2.11255463156728,1.80919649320158
"G04B41",-0.342330838020904,-0.766934431581932,-0.753319246882234
"G04B43",-1.90300072252131,2.1460339985259,1.84543684839959
"G04B45",-1.92552874404253,2.1676727868379,1.86827242746198
"G04B47",-1.84116313715138,2.08977508301618,1.78033010027159
"G04B49",-0.0533003237779744,-0.40170761418422,-0.835700102308027
"G04B5",-1.90000329897289,2.12981491979776,1.84015637518798
"G04B7",-1.83946730304527,2.06868005141434,1.78483499197256
"G04B9",-1.84248903233624,2.06846968667407,1.80450255284462
"G04B99",-0.0543061053635635,-0.47655812368135,-0.837083715863486
"G04C",-1.78257113092521,2.01460263896053,1.70339313885158
"G04C1",-1.88507236886681,1.99018266701099,1.69271462349543
"G04C10",-1.78374516212438,2.02450371157807,1.71213122899466
"G04C11",-1.83740639891764,2.07777716512354,1.78405480371892
"G04C13",-1.82269824129916,2.05972711736795,1.77164198204519
"G04C15",-0.601697593508791,-0.584722139074911,-0.639450026219275
"G04C17",-1.78647054036418,2.00642685146618,1.70516940146725
"G04C19",-1.74401199584343,1.94447050077562,1.6485205093179
"G04C21",-1.78927151146631,1.87657982591202,1.58591196105254
"G04C23",-1.72809142255748,1.91212767453669,1.62033515232469
"G04C3",-1.76154535027962,2.01666529715164,1.70127088851696
"G04C5",-1.75939415843411,1.95184825592028,1.63670677431377
"G04C9",-1.78349488705496,1.98503282708693,1.6803651655776
"G04D",-1.8956656657565,2.12743763171236,1.82604460970021
"G04D1",-1.89489676146869,2.11336810040047,1.81070053495133
"G04D3",-1.8890129333974,2.12654366980773,1.82374587798641
"G04D5",-0.37994611829251,-0.718323218191854,-0.618411111458764
"G04D7",-1.89031141844167,2.13193595406651,1.82864028372778
"G04F",-1.48945393207714,1.99276644806456,1.70970023921879
"G04F1",-1.54236926881219,1.96348795043203,1.72754857396883
"G04F10",-1.30340466806545,1.9973492264205,1.68573298792972
"G04F13",-1.42765433149263,1.95163965409482,1.70937955339224
"G04F3",-1.58396123438414,1.98928583556081,1.72551370105384
"G04F5",-1.43471815253063,1.9787293000048,1.68888259476443
"G04F7",-1.75687513280897,2.06325688786722,1.77346907842288
"G04F8",-1.62927517615201,1.9830633811068,1.68598343146886
"G04G",-1.79747713312105,2.07591412524643,1.74171776111298
"G04G11",-1.63818551581627,1.94795003383391,1.65413281378698
"G04G13",-1.65361013923428,1.97605241580728,1.6807103815323
"G04G15",-1.6067175489864,1.964484142777,1.69817131996712
"G04G17",-1.80959027267805,2.07557106959893,1.74688685814224
"G04G19",-1.78834051077495,2.02946605337576,1.67705946614018
"G04G21",-1.8157268729102,2.08012483344608,1.72532862130866
"G04G3",-1.57622430125392,1.98597796027202,1.70216508642972
"G04G5",-1.70079617490644,2.01902204512801,1.73436341698743
"G04G7",-1.69847070194585,2.02183786708116,1.72517548994085
"G04G9",-1.77379805589319,2.09486702638554,1.71052629009379
"G04G99",-1.80507308061879,2.07439642158995,1.73834996228906
"G04R",-1.78755632893588,2.06232560536644,1.74688425790367
"G04R20",-1.71740185660936,2.02320281843894,1.72007262387035
"G04R40",-1.66190797968611,2.01267257430783,1.71270006011949
"G04R60",-1.8251027829111,2.09522644071781,1.76394505136553
"G05",1.02891522983065,0.392953085581923,1.86034722593001
"G05B",1.02409872186744,0.420309193843384,1.82717492470284
"G05B1",0.528692354940828,1.42676279854307,0.328239491844639
"G05B11",0.818606061115732,0.502717835453422,1.92288396232227
"G05B13",0.9454122511914,0.444133645949247,1.80877829197044
"G05B15",0.990766762594197,0.453919113836199,1.80277803596366
"G05B17",0.97958803356218,0.49051540958797,1.7863448438762
"G05B19",1.01417282182743,0.427726276636146,1.81822272001355
"G05B21",0.88392100797742,0.230470985694515,1.73679067816035
"G05B2219",1.03649850933792,0.406191201686748,1.81882698797123
"G05B2223",0.872064609825808,0.347014071198168,1.62483514165655
"G05B23",0.937632708104558,0.390180846256153,1.82373924097999
"G05B24",0.0147528498477996,-0.391272495536006,-0.833175733024796
"G05B5",0.814043888233464,0.604074235778763,1.92306859523813
"G05B6",0.233492349152411,0.35594770730819,1.2455550652245
"G05B7",-0.286402927839728,-0.718372698594301,-0.559351701168922
"G05B9",0.96372566042865,0.569110548045962,1.88741914914389
"G05B99",-0.102522132381963,-0.620476005816462,-0.640338787456381
"G05D",1.03918408884887,0.333007184669395,2.00090138702655
"G05D1",1.23920274845414,0.376709420349874,2.09192296937639
"G05D11",0.333762374180607,0.201103195780024,1.79922639226871
"G05D13",1.20086446138012,-0.772635892673862,2.10744506494558
"G05D15",0.0318229313937791,-0.701723453386634,-0.657498242349392
"G05D16",0.170930778530751,-1.01497634615942,2.42234225416517
"G05D17",-0.275125915341051,-0.728783539427695,-0.748358250836164
"G05D19",0.67067976469321,0.437752782246157,1.6446480925983
"G05D21",0.654175386402246,1.48343890819986,1.04643845473212
"G05D2101",1.16842834274474,0.332725986737184,1.99357608188995
"G05D2103",-0.268827399367618,-0.709618195427593,-0.611469411353352
"G05D2105",1.23279829456505,0.365565666516948,2.06431788579202
"G05D2107",1.20888336235393,0.377767632067801,2.04369557082887
"G05D2109",1.2237118410354,0.364985795070926,2.05742199112387
"G05D2111",1.20413151373801,0.379202202135887,2.04642354618482
"G05D22",0.462021337021028,-0.11558489402703,1.06030931106923
"G05D23",0.780814684709721,0.235888245764025,1.85329598026634
